x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.11936954526392761,-0.3239025910697523,-0.08354575699743919,0.18588921296997676,-0.6176509723795134,-0.1588836936437513,0.20640703034675673,-0.8082643692295705,-0.22254697641799984,0.17980876452168432,-1.0,-0.2701437312625908,-0.14171021005011614,-0.7505849026837775,-0.2559002138071744,0.19518990921767668,-0.7842304392209971,-0.39107565504321806,0.25933709231835056,-0.6631578013607695,-0.44875290390728667,0.21402924591690006,-0.6089595733145575,-0.4848324983306955,-0.2046708899443701,-0.514082626820521,-0.27852037171654936,0.27678911690522257,-0.5035475080475756,-0.40320359110162707,0.2442276353755544,-0.4086331653519148,-0.41330121779952333,0.13916048484262375,-0.3860839515157376,-0.43379846726540994,-0.18352603393105218,-0.24961199266617,-0.30463627002462346,0.2945937094022922,-0.21976669292517786,-0.39742844350403733,0.219975763782631,-0.17274331751618952,-0.3502694851221832,0.10091391098695186,-0.1886147872930142,-0.32965228516538886,-0.13486322643643595,0.005988784270357492,-0.34314283444949506,0.24521002489543414,0.0016134286803123957,-0.42299309570979576,0.2011277302923322,-0.012374142213754253,-0.41993808694082135,0.09029025888085866,-0.038622449165951644,-0.4182813917249087,A
0.0,0.0,0.0,0.12806058314080637,-0.3351353374854781,-0.06956357645897072,0.1949225631106288,-0.6445749085505793,-0.13131828335501639,0.21864602533741317,-0.8352435155884094,-0.18739642087095276,0.1986837409119546,-1.0,-0.2294291227328668,-0.11608025173210457,-0.7640082135383853,-0.2048635473619112,0.20953745459433637,-0.7889608989119656,-0.33693631298211885,0.2703676651694159,-0.6608571806565811,-0.3971402986837217,0.21557756174298193,-0.6178825253014673,-0.43435126895580045,-0.1775065266321047,-0.5270224477008005,-0.23148306034349625,0.279044714608468,-0.5179741129757146,-0.3590696038893303,0.25400677995518883,-0.4138435641685877,-0.3744511858760384,0.14478135303879225,-0.4012256498236948,-0.3910197917653002,-0.15731121049297822,-0.2661014577031275,-0.26268995447486604,0.291194693785353,-0.24707095981585475,-0.35961951279086096,0.23075669796018553,-0.19433500669785383,-0.3133376830962908,0.11289522974127865,-0.2060786479906651,-0.2840836525792607,-0.11108848951803954,-0.02199975922608628,-0.30508322165351054,0.24855048573797417,-0.03385043005368918,-0.381966182134684,0.20911699357610095,-0.04046277937324764,-0.372617900966905,0.09983677570548671,-0.05450661979374269,-0.3601519804724932,A
0.0,0.0,0.0,0.09658007550427518,-0.3428053166113651,-0.08039357026568253,0.14916136155835502,-0.6297988461654761,-0.1666100025695489,0.17349902697684075,-0.8185424658046973,-0.24205894655718763,0.1722332001341551,-1.0,-0.2995403081016801,-0.13799306056569896,-0.7395378025194026,-0.2835026242372987,0.1376495285033274,-0.8094366568031521,-0.442471717874955,0.2670324539461264,-0.7047404738732387,-0.5012179532097532,0.26475968394357136,-0.6329444388657186,-0.5276103995591856,-0.1972543773912409,-0.5021898111249458,-0.3113107215955848,0.2373850737961454,-0.5207706936046633,-0.4679878758816823,0.2643280378566268,-0.40733926576671375,-0.47267256153424986,0.17301418323887574,-0.37155994660480723,-0.47359030765547827,-0.17109326284673454,-0.24075887922079825,-0.3412139313287102,0.27102608998218053,-0.23070694912944298,-0.46226752553616185,0.24402091759363284,-0.18248579107203058,-0.4004128232233723,0.13154687419180075,-0.19318181128991047,-0.35474933284924465,-0.11333872183372823,0.0013439771378329479,-0.38089327079063245,0.23809275850874334,-0.028527110398035394,-0.46672989006084903,0.22596993223710937,-0.04310274693088975,-0.4384659954019019,0.12702420744380694,-0.05753455919551289,-0.4093560501530283,A
0.0,0.0,0.0,0.0967771316683365,-0.34184427961483227,-0.06546693647855331,0.1532075657396332,-0.644721641750133,-0.1347091096020217,0.1899702192997413,-0.8413784678500958,-0.19849451114505826,0.20161452058425253,-1.0,-0.24678929734259505,-0.1020615116716258,-0.7506005565913163,-0.22862611343651887,0.1724640540170707,-0.820940593567904,-0.36950168933413785,0.28412540614460585,-0.7138777890538768,-0.4209294923956059,0.2736923622151592,-0.6368708292882547,-0.4432523265824167,-0.16260193274543178,-0.5147408638777243,-0.25891188556559935,0.25863202165586563,-0.5329364875522371,-0.3899270021091906,0.2821796243720865,-0.43423584812404037,-0.3910636242551709,0.19267849750561275,-0.4081781886479372,-0.3902766523079085,-0.14205760940274134,-0.2592969613671064,-0.2927386645404854,0.28495023528005037,-0.2585536309446469,-0.39415846018073597,0.25086391657432594,-0.21995173100590046,-0.33515662948136216,0.13367722797322457,-0.2303139815617795,-0.2919601964313894,-0.09659410489764962,-0.023230586536050014,-0.33644908338257346,0.2445346436438558,-0.05303131613946467,-0.4104429217690716,0.22386211522830216,-0.06271032430703431,-0.38300064750604573,0.12148557304430067,-0.0727894013686431,-0.3536658160007498,A
0.0,0.0,0.0,0.10574979788521552,-0.3213734647185311,-0.08625111024300554,0.1595864741315673,-0.6038515262789298,-0.17540000106964201,0.18930768662073885,-0.8067259093289328,-0.24989940190941284,0.1894807877756817,-1.0,-0.305962218698383,-0.10294078397086716,-0.7277295344764206,-0.31406755237132433,0.17851163192861888,-0.8106028635706232,-0.4715350509240537,0.276555785002226,-0.7018939739224389,-0.5167020453601733,0.2681060610388781,-0.6185224886966225,-0.5306169053439359,-0.15574354322033124,-0.5091597371488807,-0.33883536445885004,0.2751317508704302,-0.5380212423256712,-0.4809190094950636,0.2785363009749859,-0.43119770565078064,-0.4560993736504361,0.1906466197906465,-0.3946182765656765,-0.4363162139711013,-0.13472641959361817,-0.2655535438112628,-0.368148936518857,0.2936358379762957,-0.2661069558780505,-0.47831869758895296,0.24502459955009048,-0.22457700430459085,-0.40063209305167324,0.13592397260840502,-0.23766993225264207,-0.3457252807367284,-0.08501586092626855,-0.03083707540226619,-0.4090233633984136,0.24702182873781034,-0.059496487112448475,-0.4914933582744489,0.21841647916173335,-0.06961838528684525,-0.46248360858639337,0.12062711734476131,-0.08357784226766947,-0.4331481217496277,A
0.0,0.0,0.0,0.11376349513855051,-0.3345441226993602,-0.0967372026450181,0.16693860420254317,-0.6154251502657468,-0.18867226984230856,0.1877246657474177,-0.8116697310285138,-0.26497673436071634,0.19565417124414283,-1.0,-0.3211273071991615,-0.12111429920731757,-0.7459819799078439,-0.31421289763191756,0.16252885463413377,-0.83045192157474,-0.4746945345195174,0.2770527500428105,-0.7072210498242714,-0.5189418669517151,0.2664802547966528,-0.6204721417154444,-0.5322841747003976,-0.1803227393285669,-0.5211056656076356,-0.3345436172308323,0.2564786853762551,-0.5490302662187443,-0.4943449112697876,0.28547310160012956,-0.42268012674052835,-0.48093159529183666,0.19754677069409493,-0.38316630386481393,-0.46491742975337713,-0.15990615295020646,-0.26726299875125614,-0.35885917655045463,0.2759373533137114,-0.2630085824773319,-0.48590235009009825,0.25779231527403546,-0.2112904603907249,-0.4150372991518601,0.15771763374303904,-0.22657514931837464,-0.3597627328070259,-0.10827517123306035,-0.024539085539131658,-0.3939348957221582,0.23380342062146903,-0.04666076316731201,-0.4836083686921987,0.22769805352545805,-0.050508345634276426,-0.45557647370823073,0.13792667053003868,-0.06537333079270745,-0.4243399581218127,A
0.0,0.0,0.0,0.11078685903522911,-0.34213824836472634,-0.08736949382492744,0.1612380449507889,-0.6355409639149345,-0.17404975834864156,0.1934331554196966,-0.8338419127579432,-0.2480238125950925,0.20628637693688603,-1.0,-0.3031022331528287,-0.11051482610667293,-0.7564335208051247,-0.2876048488952164,0.1844916443717359,-0.8596450072818517,-0.4386344814929463,0.28744224315624534,-0.7307829822762211,-0.48458695963178816,0.27047562697304117,-0.6400579052983026,-0.5038916234941351,-0.1689114955890721,-0.5301491125627856,-0.3127396527577809,0.26099379486737795,-0.5805480496103893,-0.46368839323016414,0.2804539124861777,-0.449176563190726,-0.45897810428679137,0.19273091636846473,-0.4161292433704122,-0.4531630995175219,-0.15025508325313222,-0.2843032096319094,-0.3412753363272238,0.2820855750861705,-0.3068347760618869,-0.45546771148764836,0.2448153697980501,-0.23832402750679993,-0.3884579587817187,0.13399980063401237,-0.2428117237900152,-0.34121397065594267,-0.10175493783008846,-0.04982901424218545,-0.3814451085917058,0.23427518604965925,-0.0981515491789349,-0.4659946101143234,0.2132435009452052,-0.08873052548273586,-0.440906460211073,0.11409619177082113,-0.0904550947728485,-0.4149093494129795,A
0.0,0.0,0.0,0.11718498972164994,-0.3247393369263732,-0.10917043725307238,0.17166577869649027,-0.6085487518493027,-0.2088267356293446,0.20115620576822377,-0.8051722395370055,-0.2914255918627809,0.20177523912312756,-1.0,-0.35515945691113143,-0.1039897376562618,-0.7406203595936222,-0.3149882806517192,0.19289200072257143,-0.8309575214884972,-0.48017289079470143,0.285809931698706,-0.7100308922156647,-0.5407665884168469,0.2671284416466397,-0.6233521369593005,-0.5691529446217004,-0.16539001708104004,-0.52026058304198,-0.3296291786525286,0.27962929341202347,-0.5414238773274918,-0.485515300478988,0.2814459660620085,-0.42501213051103637,-0.4838518312671625,0.19107294998936722,-0.39988182755695395,-0.4824833815716258,-0.14511566859581046,-0.26913901954372815,-0.350180825360827,0.2988239006510003,-0.26559732191243624,-0.46657336458205045,0.24835182826580568,-0.2150979930349601,-0.40046292548270374,0.139322017620682,-0.22790433702927101,-0.3564658020487516,-0.09514994500682555,-0.02531103727874108,-0.38472111214851673,0.24968575002229454,-0.051893983220793596,-0.4775864508996115,0.21661338083402124,-0.05608398292353319,-0.4597895620727154,0.11554356351197159,-0.07298794723399196,-0.4395300308752361,A
0.0,0.0,0.0,0.10783963996609025,-0.3296151600759614,-0.08896099331310973,0.16798212356481884,-0.6133460383072858,-0.18848406469582696,0.20722152508896838,-0.8154808318179073,-0.2729922054973587,0.21651065048124563,-1.0,-0.3384617862555862,-0.09103176467167261,-0.7369802871592528,-0.32268491512383696,0.2034461794488099,-0.8433505342575754,-0.472564933644468,0.30466366489289126,-0.727327548991319,-0.5063358280701606,0.29150059610485185,-0.6376909157199449,-0.5153142184304853,-0.13940505827959443,-0.5212435664293431,-0.34959288682395484,0.28471256114827914,-0.5874486488662823,-0.49111875866924043,0.3010270003064404,-0.4637394227736658,-0.4619188365095738,0.21614363778298204,-0.4273885239191266,-0.4396775270025402,-0.11443656348348913,-0.28586513491206056,-0.37947769207772997,0.31276371208918535,-0.31034153564662276,-0.4836191109638527,0.2741529383607452,-0.2498409865143859,-0.395507969283262,0.16673005732895818,-0.2531373009535441,-0.3372630674895791,-0.06069550785225547,-0.058849260404993414,-0.42169833363417875,0.27229765427708025,-0.0939681346727239,-0.4997713827608236,0.25365068926720485,-0.09344454659124207,-0.46593571086230234,0.15861426312269472,-0.10352943281685825,-0.4360286942720221,A
0.0,0.0,0.0,0.12888054768188065,-0.3272794821599531,-0.09990479629697105,0.19607901016562668,-0.6088439147251551,-0.21492644488155213,0.22752330077154076,-0.8147375264819953,-0.3104162471041972,0.22663906347180557,-1.0,-0.3854805061310135,-0.09246493697341535,-0.7441403062548273,-0.3799580653427619,0.2082383541266037,-0.8284115240016936,-0.5432720929223921,0.3090308774236149,-0.7078589386745804,-0.5717127405383169,0.2950301088159004,-0.6199708651048337,-0.5751965283303897,-0.14169409187343995,-0.52071743739269,-0.4089408323982197,0.2979451024572133,-0.5776827755913654,-0.5658223062448757,0.3067818349869931,-0.42617831247739113,-0.5159425234103978,0.21378199367214745,-0.3852518318358519,-0.4762444896021873,-0.11901038748508096,-0.2763137213022411,-0.4413118048223498,0.3203001556016988,-0.2784420577328178,-0.5574220518973914,0.2705704092046414,-0.19962479609709727,-0.4518430748225077,0.15232627923924383,-0.20403413761387165,-0.38135878145652485,-0.06406875504351808,-0.040751062100043846,-0.48690243510323755,0.2716110754717123,-0.0567617173193189,-0.5711096335431594,0.24059508437011395,-0.04658349358528425,-0.5306404538100362,0.1371169464463926,-0.052419309351067964,-0.497358874900271,A
0.0,0.0,0.0,0.11825270619544376,-0.31650955648196477,-0.08056124509334905,0.18965491700914763,-0.6137494574911853,-0.1715654425957245,0.23378801483591966,-0.8205716214225587,-0.2501479306642109,0.2583653088051722,-1.0,-0.311894335660601,-0.06122526530141684,-0.7531344519250932,-0.29641179885488,0.22357297754508057,-0.8535933290438679,-0.43761802194738586,0.33567064118492296,-0.7407549919321798,-0.471146515839866,0.33486482525120564,-0.6598517346526706,-0.481418276757462,-0.10876960150939133,-0.5487407768901044,-0.32458154318083815,0.3110024421982563,-0.5990486072256423,-0.45793763957217576,0.32488146694199477,-0.46013911595974677,-0.43340819034893063,0.24222819606813717,-0.4209274023146,-0.41490372878036086,-0.08885735429411656,-0.3128376562441488,-0.3556398450401494,0.33401245269925794,-0.3188708787156851,-0.45717667808784035,0.29234372732837605,-0.23111367755235848,-0.3853456127334815,0.1892797037894971,-0.22568679522733937,-0.33800528376220884,-0.03934199856889004,-0.08427171141668569,-0.39703794856642677,0.29470578563511185,-0.10514674213623294,-0.46631806087644745,0.2662935512551103,-0.07220673861964412,-0.436337070882164,0.17160953497943182,-0.06135978264499925,-0.4118596988247654,A
0.0,0.0,0.0,0.11798836342359445,-0.29441552775859153,-0.0948356417994017,0.2013328586866556,-0.5839336150098082,-0.20881442718260387,0.25830574150333196,-0.7945918632340028,-0.30590892394159375,0.27534957092621554,-1.0,-0.38463774262647077,-0.03868462480772713,-0.7517714787978109,-0.34711598376778796,0.28855903583757325,-0.8446988474536578,-0.4832381332986141,0.3566008706581359,-0.7104190377136981,-0.4987025841864455,0.31621908018886813,-0.6208463237482506,-0.49980441624345245,-0.07706721009844868,-0.5530964942150826,-0.3734237315646992,0.3653092931603285,-0.6034909729216648,-0.50184923574101,0.34751022685920235,-0.4437211820838002,-0.4533728598617146,0.24877672154469693,-0.4102992805641483,-0.42311924332743994,-0.05280250969891143,-0.3277536572695646,-0.40272020687124266,0.3796100035561678,-0.3294764148194709,-0.490231162823092,0.319315146338192,-0.2301607400732241,-0.39686072309277154,0.2094294693540359,-0.2244522760532558,-0.34539421583227,0.0026481160457733936,-0.10526348736244015,-0.445144469380682,0.33631257895626887,-0.12041756756097428,-0.5108774647906202,0.29229968616796176,-0.08570981173667935,-0.48109955359134293,0.1908978122341562,-0.08396348755576016,-0.4636945379310405,A
0.0,0.0,0.0,0.10643224932990954,-0.2627675191431025,-0.07072380978953766,0.191375485110681,-0.5799858718650116,-0.151154920685707,0.24713200026163878,-0.8091356795344912,-0.220328408638345,0.257202042469285,-1.0,-0.27262915648917896,-0.052716714025139395,-0.7351999351824926,-0.2711911526315323,0.2713490197563296,-0.8441538224249733,-0.39296195275718354,0.33412456033514887,-0.6945082864391887,-0.4086557930392725,0.2829309321186451,-0.6141478565943155,-0.41008022595561977,-0.08989732472557313,-0.5577959248055901,-0.2998671123797167,0.34489625385493244,-0.6123869091963607,-0.4197963021240868,0.3226318348531741,-0.44292860644063864,-0.38697597878485823,0.22220489528302792,-0.4036318261498266,-0.3650998232921083,-0.06903217071266149,-0.3430446839729292,-0.3313791521150739,0.35030668532831855,-0.3634361784875323,-0.4193199957314422,0.2991823249907112,-0.23680875345004732,-0.3507843195885648,0.20160703273544328,-0.21904261921589657,-0.31104064034980805,-0.016649862626183957,-0.12823942855076614,-0.3714722214061916,0.31300431748842567,-0.16088972257586426,-0.4323315899361612,0.2690938657819998,-0.09435864269770752,-0.40941428528571144,0.1711413686525343,-0.07520230572311494,-0.3950912222313946,A
0.0,0.0,0.0,0.11036207314432908,-0.28223858824238857,-0.05677672132671916,0.19874732417235447,-0.5827955065096306,-0.14896077339841213,0.2574535799601127,-0.8049553245948313,-0.23364072179843734,0.27735976620333674,-1.0,-0.3023521889659864,-0.025587856932013795,-0.7349285460241463,-0.2882058396481446,0.2867625511782562,-0.8606425126379528,-0.40772906262517344,0.3636709915528725,-0.7285218137992377,-0.41060740884259217,0.3288840947921617,-0.6400095342737426,-0.40033134755027167,-0.057549172472674825,-0.5560670692625559,-0.32750911688525336,0.3711212486116294,-0.6337458875192985,-0.4416554394414735,0.3569829054789336,-0.4645692632249021,-0.38543631956519786,0.25752333858723436,-0.41880403561686386,-0.344925424150775,-0.03329226019111545,-0.34681491653540836,-0.3681564965701317,0.38247798878919986,-0.3761538607698088,-0.4475351907332347,0.3334626514362115,-0.2606078830995274,-0.35886133791697994,0.23227464060703207,-0.24088207018627783,-0.30645251543100904,0.022436051543953776,-0.14077790503424462,-0.4170811343270511,0.3474161609686565,-0.17704061602398483,-0.46945581344405674,0.3107247287999563,-0.1204770740769716,-0.4344724417776739,0.21897518510790687,-0.10169880098122377,-0.41178902364419534,A
0.0,0.0,0.0,0.11266603628525187,-0.27701812572500173,-0.06697436134707174,0.20184188505990766,-0.5896091993199486,-0.14552850591415165,0.2594091116111362,-0.8105887528852626,-0.21523961567357916,0.26759444585970216,-1.0,-0.26901194405382345,-0.04918392249231052,-0.7350878734204448,-0.24375050330894288,0.2727076830067609,-0.850287993698768,-0.3603480096463535,0.3548451724678834,-0.7105959533879245,-0.3849860743554576,0.31541881133961214,-0.6346942048629273,-0.39262661751630923,-0.07593194134178287,-0.5557041625067186,-0.271625867361252,0.34039628116043935,-0.6134937419885605,-0.37728686206228057,0.339086810774135,-0.4765859547241547,-0.35460710521040373,0.24238986972019622,-0.44459494883858003,-0.3444411045755624,-0.052305930168504086,-0.34428596100919007,-0.30234248110393064,0.35078349039173023,-0.38097296220052995,-0.3800351566082607,0.31783529299091806,-0.2760486106110762,-0.317715136165171,0.2230493899906675,-0.26277961585230275,-0.28490397278048407,0.0007232191915754471,-0.13947179999714795,-0.3410365123801678,0.3212031564609371,-0.19327029401817802,-0.3923771526685823,0.289997868017427,-0.1366352596819913,-0.3650160787972347,0.19451726615399323,-0.11458922188621833,-0.349220042101783,A
